row_index,feature_value,shap_value,color_by_self
731,0.0,0.08958546876600891,0.0
732,0.0,0.08263432018813201,0.0
733,0.0,0.1032923600308628,0.0
734,0.0,0.21972638417956883,0.0
735,0.0,0.11776391386920593,0.0
736,0.0,0.11231077557286136,0.0
737,0.0,0.1715836851244162,0.0
738,0.0,0.11150567546170227,0.0
739,0.0,0.25416605673341297,0.0
740,0.0,0.30619959686383275,0.0
741,0.0,0.08541460439067344,0.0
742,0.0,0.13775439711242088,0.0
743,0.0,0.1241508598234431,0.0
744,0.0,0.12660191112675834,0.0
745,0.0,0.30234649921275697,0.0
746,0.0,0.11365356144218668,0.0
747,0.0,0.11552904674305407,0.0
748,0.0,0.11532229071553748,0.0
749,0.0,0.16009752687196496,0.0
750,0.0,0.21461933840721595,0.0
751,0.0,0.13436102568240954,0.0
752,0.0,0.07776568116486783,0.0
753,0.0,0.14706266382703193,0.0
754,0.0,0.20556763466967143,0.0
755,0.0,0.07697658444515439,0.0
756,0.0,0.11006003820880808,0.0
757,0.0,0.10054749512696368,0.0
758,0.0,0.10241090087488339,0.0
759,0.0,0.10366810178445361,0.0
760,0.0,0.19515334472121373,0.0
761,0.0,0.14043728421649346,0.0
762,0.0,0.48503217193248205,0.0
763,0.0,0.25798872181352783,0.0
764,0.0,0.10538275319445037,0.0
765,0.0,0.2868888567166486,0.0
766,0.0,0.2806675549104726,0.0
767,0.0,0.1033292650096226,0.0
768,0.0,0.10523795883092818,0.0
769,0.0,0.19017774864639642,0.0
770,0.0,0.2879735032919721,0.0
771,0.0,0.19574772672552426,0.0
772,0.0,0.11682439376097802,0.0
773,0.0,0.13983982226649957,0.0
774,0.0,0.12086426913195401,0.0
775,0.0,0.1561688798422464,0.0
776,0.0,0.10390233252206431,0.0
777,0.0,0.15239992849531336,0.0
778,0.0,0.10906396673170803,0.0
779,0.0,0.2449421229646981,0.0
780,0.0,0.13460394065454906,0.0
781,0.0,0.11155466906186948,0.0
782,0.0,0.11650272617612198,0.0
783,0.0,0.10722652817349161,0.0
784,0.0,0.10023163889349976,0.0
785,0.0,0.23657196085532523,0.0
786,0.0,0.09844820580945096,0.0
787,0.0,0.15883152910579315,0.0
788,0.0,0.15122379762045515,0.0
789,0.0,0.14717184295659638,0.0
790,0.0,0.16829761413866937,0.0
791,0.0,0.11762899414540952,0.0
792,0.0,0.11589594803370826,0.0
793,0.0,0.12553912285043822,0.0
794,0.0,0.17458087859915722,0.0
795,0.0,0.1405165215924428,0.0
796,0.0,0.15512076632438138,0.0
797,0.0,0.14361759001278693,0.0
798,0.0,0.11364108298079162,0.0
799,0.0,0.17376267085373726,0.0
800,0.0,0.16142000171216567,0.0
801,0.0,0.09958683318575699,0.0
802,0.0,0.14548104241654872,0.0
803,0.0,0.09684394147184004,0.0
804,0.0,0.3396703141860918,0.0
805,0.0,0.18653862404100163,0.0
806,0.0,0.1472258155023506,0.0
807,0.0,0.1166531497484683,0.0
808,0.0,0.1890706045483411,0.0
809,0.0,0.12133621605099852,0.0
810,0.0,0.2597337714569849,0.0
811,0.0,0.16903449815453772,0.0
812,0.0,0.11778077766051723,0.0
813,0.0,0.3013114487274378,0.0
814,0.0,0.10413045247450539,0.0
815,0.0,0.13251871675838667,0.0
816,0.0,0.09401689854777068,0.0
817,0.0,0.11221500493442502,0.0
818,0.0,0.1659857226574445,0.0
819,0.0,0.2683539597909091,0.0
820,0.0,0.1909562455891312,0.0
821,0.0,0.34637444754477154,0.0
822,0.0,0.163291740875681,0.0
823,0.0,0.14939306487542287,0.0
824,0.0,0.146471769263847,0.0
825,0.0,0.11319898113515355,0.0
826,0.0,0.14417185319785045,0.0
827,0.0,0.10636976856300825,0.0
828,0.0,0.1681146389335072,0.0
829,0.0,0.13773950087537148,0.0
830,0.0,0.15496330285745408,0.0
831,0.0,0.10741476733280544,0.0
832,0.0,0.17826001380119785,0.0
833,0.0,0.12993421199389216,0.0
834,0.0,0.17832181550472648,0.0
835,0.0,0.3251519542488119,0.0
836,0.0,0.167550909543741,0.0
837,0.0,0.16167629959137642,0.0
838,0.0,0.1348862994555895,0.0
839,0.0,0.09927190266103146,0.0
840,0.0,0.10901176158797841,0.0
841,0.0,0.13432121989851983,0.0
842,0.0,0.10211634312994727,0.0
843,0.0,0.11712020528794387,0.0
844,0.0,0.09103214339131427,0.0
845,0.0,0.11098896819030615,0.0
846,0.0,0.15163852884889853,0.0
847,0.0,0.08114166883501148,0.0
848,0.0,0.20343983014531145,0.0
849,0.0,0.10177097441236514,0.0
850,0.0,0.2246612738056294,0.0
851,0.0,0.0891465458382966,0.0
852,0.0,0.1843228820952178,0.0
853,0.0,0.12545343743895163,0.0
854,0.0,0.10741123463446405,0.0
855,0.0,0.1582091265576214,0.0
856,0.0,0.17403836010859236,0.0
857,0.0,0.14010441529653347,0.0
858,0.0,0.11732345540014204,0.0
859,0.0,0.26126891818647563,0.0
860,0.0,0.11058279929116627,0.0
861,0.0,0.15647582860730555,0.0
862,0.0,0.31288190557614154,0.0
863,0.0,0.1347049847905557,0.0
864,0.0,0.14460386786986468,0.0
865,0.0,0.11516479492972559,0.0
866,0.0,0.3011745474200192,0.0
867,0.0,0.1715836851244162,0.0
868,0.0,0.1519074880646559,0.0
869,0.0,0.17515446703189477,0.0
870,0.0,0.1555984044994432,0.0
871,0.0,0.08412321042922695,0.0
872,0.0,0.15580219106918528,0.0
873,0.0,0.12340168411659053,0.0
874,0.0,0.10715584646811724,0.0
875,0.0,0.15167110746038928,0.0
876,0.0,0.1541122289945706,0.0
877,0.0,0.1459663095575524,0.0
878,0.0,0.18117347122513935,0.0
879,0.0,0.1111059224860726,0.0
880,0.0,0.12965874978739897,0.0
881,0.0,0.07689468832879193,0.0
882,0.0,0.13032906486243118,0.0
883,0.0,0.18084441642119584,0.0
884,0.0,0.14016456792654866,0.0
885,0.0,0.11082423934313668,0.0
886,0.0,0.13517963331623642,0.0
887,0.0,0.20899800026944743,0.0
888,0.0,0.16187027314441385,0.0
889,0.0,0.09067157183987572,0.0
890,0.0,0.10701818680559498,0.0
891,0.0,0.1710903800232305,0.0
892,0.0,0.18265289135179,0.0
893,0.0,0.16989480497589668,0.0
894,0.0,0.11392872101324655,0.0
895,0.0,0.0948928287739371,0.0
896,0.0,0.132247330802226,0.0
897,0.0,0.08955926902569365,0.0
898,0.0,0.2578187271817098,0.0
899,0.0,0.08375840167974993,0.0
900,0.0,0.11142341090911034,0.0
901,0.0,0.17448376948845937,0.0
902,0.0,0.32404273792149646,0.0
903,0.0,0.23041740810373898,0.0
904,0.0,0.1266302326793676,0.0
905,0.0,0.10857866727759433,0.0
906,0.0,0.17264178222497564,0.0
907,0.0,0.14398054323169351,0.0
908,0.0,0.1294887553379191,0.0
909,0.0,0.10645578492568489,0.0
910,0.0,0.13453733066012252,0.0
911,0.0,0.1145622802296883,0.0
912,0.0,0.1179102430950269,0.0
913,0.0,0.1053484846315923,0.0
914,0.0,0.11727799766900175,0.0
915,0.0,0.15190512324559396,0.0
916,0.0,0.11414080289027102,0.0
917,0.0,0.11581048372195472,0.0
918,0.0,0.27800322854511533,0.0
919,0.0,0.17372908985777152,0.0
920,0.0,0.15902573047889865,0.0
921,0.0,0.13912928334520303,0.0
922,0.0,0.14697438078919048,0.0
923,0.0,0.23390692832495233,0.0
924,0.0,0.12619906046491156,0.0
925,0.0,0.15236846411138022,0.0
926,0.0,0.17585148702449419,0.0
927,0.0,0.17531583585409338,0.0
928,0.0,0.15870028984877937,0.0
929,0.0,0.16842536228241262,0.0
930,0.0,0.12091507290638139,0.0
931,0.0,0.13286879038463098,0.0
932,0.0,0.17077023315055403,0.0
933,0.0,0.11615986846004961,0.0
934,0.0,0.1074180529206928,0.0
935,0.0,0.1828200081412884,0.0
936,0.0,0.11661788359276472,0.0
937,0.0,0.12462420395873888,0.0
938,0.0,0.13019502800791014,0.0
939,0.0,0.10518983356063642,0.0
940,0.0,0.11286665859406644,0.0
941,0.0,0.17088397899720997,0.0
942,0.0,0.15308583892451505,0.0
943,0.0,0.15483575624777302,0.0
944,0.0,0.08688876945480202,0.0
945,0.0,0.14784486433735877,0.0
946,0.0,0.1357103333666794,0.0
947,0.0,0.14757482833077257,0.0
948,0.0,0.12184912207602591,0.0
949,0.0,0.0955372388647839,0.0
950,0.0,0.3326264221811229,0.0
951,0.0,0.3273110132288487,0.0
952,0.0,0.27616243731894397,0.0
953,0.0,0.09086381333387408,0.0
954,0.0,0.11101432683562314,0.0
955,0.0,0.11795219548611008,0.0
956,0.0,0.12845906861699805,0.0
957,0.0,0.12554747919000062,0.0
958,0.0,0.11270312352828109,0.0
959,0.0,0.11563026384231495,0.0
960,0.0,0.1594916427533815,0.0
961,0.0,0.09568837431533737,0.0
962,0.0,0.12625704511930597,0.0
963,0.0,0.2331997043614374,0.0
964,0.0,0.4329939249016178,0.0
965,0.0,0.4329939249016178,0.0
966,0.0,0.16181228845654622,0.0
967,0.0,0.09307514747870382,0.0
968,0.0,0.1922473083041722,0.0
969,0.0,0.3152669614244847,0.0
970,0.0,0.30848821803289056,0.0
971,0.0,0.33625838684239395,0.0
972,0.0,0.09956487650765335,0.0
973,0.0,0.21014212757012157,0.0
974,0.0,0.2680230866160925,0.0
975,0.0,0.3241833041563024,0.0
976,0.0,0.24350563653091517,0.0
977,0.0,0.17298040597815062,0.0
978,0.0,0.20379816306858659,0.0
979,0.0,0.1686420394923346,0.0
980,0.0,0.14724946198563538,0.0
981,0.0,0.17540098667840265,0.0
982,0.0,0.21404136042695476,0.0
983,0.0,0.20430267133472754,0.0
984,0.0,0.10216877904757102,0.0
985,0.0,0.15720627038521928,0.0
986,0.0,0.1153088973898797,0.0
987,0.0,0.1484929458633173,0.0
988,0.0,0.17514915583014803,0.0
989,0.0,0.17514915583014803,0.0
990,0.0,0.27524771662380126,0.0
991,0.0,0.18957389665671148,0.0
992,0.0,0.10343412322252933,0.0
993,0.0,0.18636655892715032,0.0
994,0.0,0.10505642056261155,0.0
995,0.0,0.10046995462438285,0.0
996,0.0,0.14539546180544882,0.0
997,0.0,0.09325687015002886,0.0
998,0.0,0.29960113988534776,0.0
999,0.0,0.19917092688601115,0.0
1000,0.0,0.2628505753980421,0.0
1001,0.0,0.2140253416783993,0.0
1002,0.0,0.15042511934430938,0.0
1003,0.0,0.32056316955550873,0.0
1004,0.0,0.2464731314467182,0.0
1005,0.0,0.21993220073632155,0.0
1006,0.0,0.24424405686544745,0.0
1007,0.0,0.2204783298340162,0.0
1008,0.0,0.14532344892815668,0.0
1009,0.0,0.1355506219998455,0.0
1010,0.0,0.1778143617459518,0.0
1011,0.0,0.14935510927344978,0.0
1012,0.0,0.14473559333012956,0.0
1013,0.0,0.16965653790086221,0.0
1014,0.0,0.1166584576890575,0.0
1015,0.0,0.17964021697097937,0.0
1016,0.0,0.2213655571556567,0.0
1017,0.0,0.18642247974392634,0.0
1018,0.0,0.15956987953343307,0.0
1019,0.0,0.1663496833350879,0.0
1020,0.0,0.259632779146101,0.0
1021,0.0,0.16705683079468012,0.0
1022,0.0,0.1640153265613748,0.0
1023,0.0,0.1690863050863211,0.0
1024,0.0,0.18130759050581585,0.0
1025,0.0,0.07918472338963901,0.0
1026,0.0,0.1298520167165672,0.0
1027,0.0,0.08619357027097285,0.0
1028,0.0,0.07809460615785878,0.0
1029,0.0,0.12485909663934378,0.0
1030,0.0,0.16057450364180742,0.0
1031,0.0,0.20003266936280564,0.0
1032,0.0,0.09117865042058557,0.0
1033,0.0,0.14186749895281978,0.0
1034,0.0,0.175162962304286,0.0
1035,0.0,0.1164489560657894,0.0
1036,0.0,0.09861708464030466,0.0
1037,0.0,0.15087654645267182,0.0
1038,0.0,0.13624083510034296,0.0
1039,0.0,0.05924340334501594,0.0
1040,0.0,0.1017447437037067,0.0
1041,0.0,0.1017447437037067,0.0
1042,0.0,0.18333521645182582,0.0
1043,0.0,0.09183956416414747,0.0
1044,0.0,0.15640074605331936,0.0
1045,0.0,0.15491644850267094,0.0
1046,0.0,0.13126811352190554,0.0
1047,0.0,0.13426452715993986,0.0
1048,0.0,0.11973868126124934,0.0
1049,0.0,0.08614734310719606,0.0
1050,0.0,0.09592225447109465,0.0
1051,0.0,0.3011838889604669,0.0
1052,0.0,0.2301419401550759,0.0
1053,0.0,0.11995163370330805,0.0
1054,0.0,0.21589718323054286,0.0
1055,0.0,0.07877359337162848,0.0
1056,0.0,0.09052342734722273,0.0
1057,0.0,0.16592727755674275,0.0
1058,0.0,0.09144511402487279,0.0
1059,0.0,0.08625408693902363,0.0
1060,0.0,0.08205883592355152,0.0
1061,0.0,0.08078163838099117,0.0
1062,0.0,0.10771111943682803,0.0
1063,0.0,0.1559093971465112,0.0
1064,0.0,0.09281946936834129,0.0
1065,0.0,0.2275300971396647,0.0
1066,0.0,0.09735317838301112,0.0
1067,0.0,0.16091073602585088,0.0
1068,0.0,0.08623528828750587,0.0
1069,0.0,0.31789138408561673,0.0
1070,0.0,0.1660660840178862,0.0
1071,0.0,0.19604674636734445,0.0
1072,0.0,0.1544964174580065,0.0
1073,0.0,0.16152064897865037,0.0
1074,0.0,0.0987569125846354,0.0
1075,0.0,0.14811677845726112,0.0
1076,0.0,0.29343565103753805,0.0
1077,0.0,0.09290222534310565,0.0
1078,0.0,0.16602839378883744,0.0
1079,0.0,0.1258533338641751,0.0
1080,0.0,0.15483424228466772,0.0
1081,0.0,0.12207802889233142,0.0
1082,0.0,0.21092420052108182,0.0
1083,0.0,0.1518109006202842,0.0
1084,0.0,0.11079488907558545,0.0
1085,0.0,0.14185207571720984,0.0
1086,0.0,0.28285078434504435,0.0
1087,0.0,0.42489647822264764,0.0
1088,0.0,0.17244899977776543,0.0
1089,0.0,0.20710024286054685,0.0
1090,0.0,0.13184452103529704,0.0
1091,0.0,0.12256009971292314,0.0
1092,0.0,0.12256009971292314,0.0
1093,0.0,0.29111128424756083,0.0
1094,0.0,0.07101169258967117,0.0
1095,0.0,0.2099577198293434,0.0
1096,0.0,0.21140009374282168,0.0
1097,0.0,0.3476134460122075,0.0
1098,0.0,0.266619320215003,0.0
1099,0.0,0.13477582687495324,0.0
1100,0.0,0.35309709799490224,0.0
1101,0.0,0.4045718933397777,0.0
1102,0.0,0.1854982650119565,0.0
1103,0.0,0.2889630348590025,0.0
1104,0.0,0.4039781707954922,0.0
1105,0.0,0.134584613097042,0.0
1106,0.0,0.17745097775618787,0.0
1107,0.0,0.12752014332572129,0.0
1108,0.0,0.15050745741039148,0.0
1109,0.0,0.08533536187847551,0.0
1110,0.0,0.09988953340031784,0.0
1111,0.0,0.1652209993576972,0.0
1112,0.0,0.12373731809488404,0.0
1113,0.0,0.1376846158431267,0.0
1114,0.0,0.08204929089272868,0.0
1115,0.0,0.13956926623960664,0.0
1116,0.0,0.09503909410251091,0.0
1117,0.0,0.15090296886925814,0.0
1118,0.0,0.1580459017761713,0.0
1119,0.0,0.1160521438155169,0.0
1120,0.0,0.15459640199504854,0.0
1121,0.0,0.19139993854012646,0.0
1122,0.0,0.28241446698667866,0.0
1123,0.0,0.1820090047929378,0.0
1124,0.0,0.2831560492868523,0.0
1125,0.0,0.10252947777146718,0.0
1126,0.0,0.16334508308395354,0.0
1127,0.0,0.10092088189487355,0.0
1128,0.0,0.2941954254376861,0.0
1129,0.0,0.12783846923369088,0.0
1130,0.0,0.10068957952424572,0.0
1131,0.0,0.356120766949292,0.0
1132,0.0,0.11121115619446519,0.0
1133,0.0,0.145269653651625,0.0
1134,0.0,0.07273925003392671,0.0
1135,0.0,0.10299800650488963,0.0
1136,0.0,0.12108753969493605,0.0
1137,0.0,0.2592063648937723,0.0
1138,0.0,0.08594317884158717,0.0
1139,0.0,0.12893421272571962,0.0
1140,0.0,0.24277202404904663,0.0
1141,0.0,0.2641733968091128,0.0
1142,0.0,0.10035324822577416,0.0
1143,0.0,0.17040658747982518,0.0
1144,0.0,0.11880228400134689,0.0
1145,0.0,0.09465303959086267,0.0
1146,0.0,0.14110971732855862,0.0
1147,0.0,0.09928126243277728,0.0
1148,0.0,0.12491663718126574,0.0
1149,0.0,0.1364281834210833,0.0
1150,0.0,0.11041115025892015,0.0
1151,0.0,0.15175235693885133,0.0
1152,0.0,0.09692606576138237,0.0
1153,0.0,0.10050285596548086,0.0
1154,0.0,0.13379258234136876,0.0
1155,0.0,0.1104740909463032,0.0
1156,0.0,0.11306343456038487,0.0
1157,0.0,0.1331949249542624,0.0
1158,0.0,0.1343565203923009,0.0
1159,0.0,0.1343565203923009,0.0
1160,0.0,0.3137834249797454,0.0
1161,0.0,0.11395923042852082,0.0
1162,0.0,0.10415921715451776,0.0
1163,0.0,0.18386346024674124,0.0
1164,0.0,0.11783001380614104,0.0
1165,0.0,0.10415921715451776,0.0
1166,0.0,0.14826074238294312,0.0
1167,0.0,0.18194010216599435,0.0
1168,0.0,0.14826074238294312,0.0
1169,0.0,0.3105901359096644,0.0
1170,0.0,0.16264204527774412,0.0
1171,0.0,0.282744297950063,0.0
1172,0.0,0.22936356917871564,0.0
1173,0.0,0.35971227191856775,0.0
1174,0.0,0.38387760582593794,0.0
1175,0.0,0.13916017853672935,0.0
1176,0.0,0.16748025297805855,0.0
1177,0.0,0.16254902127462373,0.0
1178,0.0,0.2098508259675554,0.0
1179,0.0,0.17631598478576116,0.0
1180,0.0,0.1961071491442396,0.0
1181,0.0,0.16254902127462373,0.0
1182,0.0,0.08693709772769138,0.0
1183,0.0,0.16794119817601827,0.0
1184,0.0,0.1884379634322882,0.0
1185,0.0,0.2408407660602913,0.0
1186,0.0,0.2590226529334705,0.0
1187,0.0,0.17134333960537795,0.0
1188,0.0,0.15066827373158037,0.0
1189,0.0,0.14451389519195823,0.0
1190,0.0,0.11156597527761773,0.0
1191,0.0,0.10628049007376258,0.0
1192,0.0,0.24010130292599408,0.0
1193,0.0,0.29809830444096036,0.0
1194,0.0,0.10137068381148646,0.0
1195,0.0,0.12334763674025251,0.0
1196,0.0,0.20092344437108497,0.0
1197,0.0,0.24893391611154161,0.0
1198,0.0,0.2478820626884576,0.0
1199,0.0,0.14621798387528204,0.0
1200,0.0,0.10522794617390129,0.0
1201,0.0,0.14297065431682374,0.0
1202,0.0,0.145781164726286,0.0
1203,0.0,0.18114924448602152,0.0
1204,0.0,0.23118772138022872,0.0
1205,0.0,0.10219215955895684,0.0
1206,0.0,0.12218699036697861,0.0
1207,0.0,0.10147187316233693,0.0
1208,0.0,0.14621798387528204,0.0
1209,0.0,0.23577548149040164,0.0
1210,0.0,0.14919287392426467,0.0
1211,0.0,0.11656637476953723,0.0
1212,0.0,0.24581552840657786,0.0
1213,0.0,0.2504979238910031,0.0
1214,0.0,0.29622670776777943,0.0
1215,0.0,0.16231821716122088,0.0
1216,0.0,0.16635120945623882,0.0
1217,0.0,0.13823890338912845,0.0
1218,0.0,0.12372905265140334,0.0
1219,0.0,0.0899107061135182,0.0
1220,0.0,0.12284624103671488,0.0
1221,0.0,0.0899107061135182,0.0
1222,0.0,0.12284624103671488,0.0
1223,0.0,0.13924119730385964,0.0
1224,0.0,0.091172891060177,0.0
1225,0.0,0.11755195342264917,0.0
1226,0.0,0.09401532377910268,0.0
1227,0.0,0.11755195342264917,0.0
1228,0.0,0.0980586145682917,0.0
1229,0.0,0.091172891060177,0.0
1230,0.0,0.11755195342264917,0.0
1231,0.0,0.091172891060177,0.0
1232,0.0,0.09401532377910268,0.0
1233,0.0,0.091172891060177,0.0
1234,0.0,0.11755195342264917,0.0
1235,0.0,0.09976891530931596,0.0
1236,0.0,0.09976891530931596,0.0
1237,0.0,0.1170281515126064,0.0
1238,0.0,0.1170281515126064,0.0
1239,0.0,0.1170281515126064,0.0
1240,0.0,0.18532021636430784,0.0
1241,0.0,0.12070412597033277,0.0
1242,0.0,0.07403856722456349,0.0
1243,0.0,0.14548198213220853,0.0
1244,0.0,0.12164534089437387,0.0
1245,0.0,0.12388171580834711,0.0
1246,0.0,0.12388171580834711,0.0
1247,0.0,0.12388171580834711,0.0
1248,0.0,0.1440812361988973,0.0
1249,0.0,0.09212811603059598,0.0
1250,0.0,0.09825643473915856,0.0
1251,0.0,0.09002478808101712,0.0
1252,0.0,0.09825643473915856,0.0
1253,0.0,0.09825643473915856,0.0
1254,0.0,0.11870840462500322,0.0
1255,0.0,0.10567954078374073,0.0
1256,0.0,0.10567954078374073,0.0
1257,0.0,0.13154723726691114,0.0
1258,0.0,0.10410531974734034,0.0
1259,0.0,0.09478115206985913,0.0
1260,0.0,0.1296466995579268,0.0
1261,0.0,0.09256336307130963,0.0
1262,0.0,0.09256336307130963,0.0
1263,0.0,0.12845352072895538,0.0
1264,0.0,0.12845352072895538,0.0
1265,0.0,0.09184876632462252,0.0
1266,0.0,0.09184876632462252,0.0
1267,0.0,0.09184876632462252,0.0
1268,0.0,0.09184876632462252,0.0
1269,0.0,0.09184876632462252,0.0
1270,0.0,0.09184876632462252,0.0
1271,0.0,0.09184876632462252,0.0
1272,0.0,0.1460075799963492,0.0
1273,0.0,0.0837741584306776,0.0
1274,0.0,0.09355083454958997,0.0
1275,0.0,0.1323719519253844,0.0
1276,0.0,0.09579465114102233,0.0
1277,0.0,0.1391613217658864,0.0
1278,0.0,0.1391613217658864,0.0
1279,0.0,0.1391613217658864,0.0
1280,0.0,0.1391613217658864,0.0
1281,0.0,0.1391613217658864,0.0
1282,0.0,0.1391613217658864,0.0
1283,0.0,0.1391613217658864,0.0
1284,0.0,0.1391613217658864,0.0
1285,0.0,0.1391613217658864,0.0
1286,0.0,0.1391613217658864,0.0
1287,0.0,0.08649504691660258,0.0
1288,0.0,0.08649504691660258,0.0
1289,0.0,0.08649504691660258,0.0
1290,0.0,0.11211277743924065,0.0
1291,0.0,0.16589116232507495,0.0
1292,0.0,0.16589116232507495,0.0
1293,0.0,0.16589116232507495,0.0
1294,0.0,0.16589116232507495,0.0
1295,0.0,0.16589116232507495,0.0
1296,0.0,0.11211277743924065,0.0
1297,0.0,0.16589116232507495,0.0
1298,0.0,0.16589116232507495,0.0
1299,0.0,0.16589116232507495,0.0
1300,0.0,0.16589116232507495,0.0
1301,0.0,0.203866287425808,0.0
1302,0.0,0.12749653353393897,0.0
1303,0.0,0.10114435001693074,0.0
1304,0.0,0.12042330948481367,0.0
1305,0.0,0.13429372354260527,0.0
1306,0.0,0.11215967898581607,0.0
1307,0.0,0.12547739518389991,0.0
1308,0.0,0.1404676422622494,0.0
1309,0.0,0.10442465947205333,0.0
1310,0.0,0.10147637047801573,0.0
1311,0.0,0.15613922164306918,0.0
1312,0.0,0.24676649256967825,0.0
1313,0.0,0.10319576048586779,0.0
1314,0.0,0.12548810400084398,0.0
1315,0.0,0.12652302175503635,0.0
1316,0.0,0.12652302175503635,0.0
1317,0.0,0.12652302175503635,0.0
1318,0.0,0.12652302175503635,0.0
1319,0.0,0.1179137910633469,0.0
1320,0.0,0.12423316164815831,0.0
1321,0.0,0.12423316164815831,0.0
1322,0.0,0.1248404875592551,0.0
1323,0.0,0.12284624103671488,0.0
1324,0.0,0.11870840462500322,0.0
1325,0.0,0.11877373705190955,0.0
1326,0.0,0.07565759170480606,0.0
1327,0.0,0.08273897917497365,0.0
1328,0.0,0.1249299965901506,0.0
1329,0.0,0.1249299965901506,0.0
1330,0.0,0.09598039355083254,0.0
1331,0.0,0.1296466995579268,0.0
1332,0.0,0.10270462074411639,0.0
1333,0.0,0.1294262191992763,0.0
1334,0.0,0.14354446689766792,0.0
1335,0.0,0.14354446689766792,0.0
1336,0.0,0.1111694744799164,0.0
1337,0.0,0.1111694744799164,0.0
1338,0.0,0.1074251904069057,0.0
1339,0.0,0.1074251904069057,0.0
1340,0.0,0.15414014992649322,0.0
1341,0.0,0.15414014992649322,0.0
1342,0.0,0.10909757901964671,0.0
1343,0.0,0.10909757901964671,0.0
1344,0.0,0.10909757901964671,0.0
1345,0.0,0.10909757901964671,0.0
1346,0.0,0.1310804593755499,0.0
1347,0.0,0.10909757901964671,0.0
1348,1.0,0.3752479378457509,1.0
1349,1.0,0.3752479378457509,1.0
1350,1.0,0.3752479378457509,1.0
1351,1.0,0.3752479378457509,1.0
1352,1.0,0.3752479378457509,1.0
1353,1.0,0.3752479378457509,1.0
1354,1.0,0.3752479378457509,1.0
1355,0.0,0.18860748475266123,0.0
1356,0.0,0.12193360988047251,0.0
1357,0.0,0.12193360988047251,0.0
1358,0.0,0.10230602791346652,0.0
1359,0.0,0.12800463852591795,0.0
1360,0.0,0.14614409523715413,0.0
1361,0.0,0.12498340910909352,0.0
1362,0.0,0.18934987559096222,0.0
1363,0.0,0.20763931444223216,0.0
1364,0.0,0.20763931444223216,0.0
1365,0.0,0.13448970606995958,0.0
1366,0.0,0.13448970606995958,0.0
1367,0.0,0.10353412980028578,0.0
1368,0.0,0.12983760809370753,0.0
1369,0.0,0.15396531468150873,0.0
1370,0.0,0.09080219723461135,0.0
1371,0.0,0.09080219723461135,0.0
1372,0.0,0.10275902664747348,0.0
1373,0.0,0.09663056913320184,0.0
1374,0.0,0.09663056913320184,0.0
1375,0.0,0.10488519396381601,0.0
1376,0.0,0.10488519396381601,0.0
1377,0.0,0.13962807750077924,0.0
1378,0.0,0.14741462194178823,0.0
1379,0.0,0.19013093095945802,0.0
1380,0.0,0.14724970047765035,0.0
1381,0.0,0.1012389638754306,0.0
1382,0.0,0.1012389638754306,0.0
1383,0.0,0.1012389638754306,0.0
1384,0.0,0.1012389638754306,0.0
1385,0.0,0.1012389638754306,0.0
1386,0.0,0.1012389638754306,0.0
1387,0.0,0.1012389638754306,0.0
1388,0.0,0.1012389638754306,0.0
1389,0.0,0.1012389638754306,0.0
1390,0.0,0.1012389638754306,0.0
1391,0.0,0.10126497127211449,0.0
1392,0.0,0.10126497127211449,0.0
1393,0.0,0.10126497127211449,0.0
1394,0.0,0.11610478574678558,0.0
1395,0.0,0.12476959911746179,0.0
1396,0.0,0.13434840615226487,0.0
1397,0.0,0.14948915544918528,0.0
1398,0.0,0.11824319179463665,0.0
1399,0.0,0.11824319179463665,0.0
1400,0.0,0.08979214349446152,0.0
1401,0.0,0.08979214349446152,0.0
1402,0.0,0.08979214349446152,0.0
1403,0.0,0.10342840507242339,0.0
1404,0.0,0.08185751136699924,0.0
1405,0.0,0.12239242826865643,0.0
1406,0.0,0.12239242826865643,0.0
1407,0.0,0.12239242826865643,0.0
1408,0.0,0.10875431299063648,0.0
1409,0.0,0.10875431299063648,0.0
1410,0.0,0.10875431299063648,0.0
1411,0.0,0.10875431299063648,0.0
1412,0.0,0.13778510300063065,0.0
1413,0.0,0.12395902715855169,0.0
1414,0.0,0.11211277743924065,0.0
1415,0.0,0.09834836792452378,0.0
1416,0.0,0.09936719576021748,0.0
1417,0.0,0.09936719576021748,0.0
1418,0.0,0.1848625429993361,0.0
1419,0.0,0.1019053734699109,0.0
1420,0.0,0.10984307662800924,0.0
1421,0.0,0.08043919956912716,0.0
1422,0.0,0.09445405023597653,0.0
1423,0.0,0.10660402225591996,0.0
1424,0.0,0.11836283158914167,0.0
1425,0.0,0.19526392337197884,0.0
1426,0.0,0.19526392337197884,0.0
1427,0.0,0.19526392337197884,0.0
1428,0.0,0.09124226644538473,0.0
1429,0.0,0.09124226644538473,0.0
1430,0.0,0.09124226644538473,0.0
1431,0.0,0.09124226644538473,0.0
1432,0.0,0.09124226644538473,0.0
1433,0.0,0.09124226644538473,0.0
1434,0.0,0.11647875190221936,0.0
1435,0.0,0.09180586880491938,0.0
1436,0.0,0.09180586880491938,0.0
1437,0.0,0.08010594516919918,0.0
1438,0.0,0.08010594516919918,0.0
1439,1.0,0.32023098871888256,1.0
1440,1.0,0.32023098871888256,1.0
1441,0.0,0.14484102260635795,0.0
1442,0.0,0.12250503767761622,0.0
1443,0.0,0.1274183930519699,0.0
