row_index,feature_value,shap_value,color_by_self
2555,-121.84589,0.1257178708213882,-121.84589
2556,121.85257,-0.014017219737803774,121.85257
2557,120.93766,0.09636154885008938,120.93766
2558,120.93766,0.09636154885008938,120.93766
2559,120.93766,0.14128339102030102,120.93766
2560,120.902,0.13963883205979913,120.902
2561,120.902,0.0833412852464657,120.902
2562,123.63617,-0.018883440243079745,123.63617
2563,-124.07955,0.0979843346371498,-124.07955
2564,-120.89179,-0.0068018210728686,-120.89179
2565,-120.9375,-0.03946356797871566,-120.9375
2566,-120.9375,-0.03946356797871566,-120.9375
2567,129.39844,-0.14746809794526028,129.39844
2568,129.39844,-0.14746809794526028,129.39844
2569,-125.508286,0.06568678459677463,-125.508286
2570,-126.36767,-0.1348659702888289,-126.36767
2571,-126.36767,-0.1348659702888289,-126.36767
2572,124.39884,0.25100315121486155,124.39884
2573,124.39884,0.25100315121486155,124.39884
2574,-124.39953,-0.06941517564227698,-124.39953
2575,-124.39953,-0.06941517564227698,-124.39953
2576,-124.39953,-0.06941517564227698,-124.39953
2577,126.36103,-0.020931100330112303,126.36103
2578,126.36103,-0.07834705552025945,126.36103
2579,126.36768,0.14714618940475235,126.36768
2580,124.94448,-0.16324641862542813,124.94448
2581,124.97282,-0.2998703792201762,124.97282
2582,124.85731,-0.17581733228372795,124.85731
2583,123.8733,-0.009453776389044152,123.8733
2584,123.8733,-0.009453776389044152,123.8733
2585,124.15821,0.15256631710162194,124.15821
2586,124.15821,0.15256631710162194,124.15821
2587,124.15821,0.15256631710162194,124.15821
2588,124.15821,0.15256631710162194,124.15821
2589,-124.1586,-0.06522059530636193,-124.1586
2590,-126.6367,0.09664411205065233,-126.6367
2591,-126.6367,0.09664411205065233,-126.6367
2592,-126.6367,0.09664411205065233,-126.6367
2593,126.63306,0.13518538760983767,126.63306
2594,126.63306,0.13518538760983767,126.63306
2595,126.63306,0.13518538760983767,126.63306
2596,126.63306,0.13518538760983767,126.63306
2597,129.48647,0.20918921921752007,129.48647
2598,-126.65429,-0.03290328892849894,-126.65429
2599,-126.65429,-0.03290328892849894,-126.65429
2600,-126.65429,-0.03290328892849894,-126.65429
2601,-126.65429,-0.03290328892849894,-126.65429
2602,-126.65429,-0.03290328892849894,-126.65429
2603,126.66754,0.08144170926539693,126.66754
2604,126.66754,0.08144170926539693,126.66754
2605,126.66754,0.08144170926539693,126.66754
2606,126.66754,0.08144170926539693,126.66754
2607,-122.08014,-0.019757173279558195,-122.08014
2608,122.08009,0.040439142175848104,122.08009
2609,-125.39634,-0.015176710990009515,-125.39634
2610,122.29764,-0.07060209785930054,122.29764
2611,128.04375,-0.1783319360186136,128.04375
2612,-126.65754,-0.10763054946206178,-126.65754
2613,-126.29244,-0.15258462667471065,-126.29244
2614,124.1029,0.2689111394321445,124.1029
2615,124.1029,0.2689111394321445,124.1029
2616,124.1029,0.2689111394321445,124.1029
2617,122.093346,0.07267314999278408,122.093346
2618,124.38303,-0.1305773014070483,124.38303
2619,124.38303,-0.14862837094920764,124.38303
2620,-121.98115,-0.2685067579088794,-121.98115
2621,-121.98115,-0.2685067579088794,-121.98115
2622,-121.98115,-0.1193768781439858,-121.98115
2623,-121.98115,-0.2685067579088794,-121.98115
2624,-121.98115,-0.2685067579088794,-121.98115
2625,-121.98115,-0.2685067579088794,-121.98115
2626,-121.98115,-0.2685067579088794,-121.98115
2627,-121.98115,-0.1193768781439858,-121.98115
2628,-121.98115,-0.2685067579088794,-121.98115
2629,-121.98115,-0.2685067579088794,-121.98115
2630,-121.98115,-0.2685067579088794,-121.98115
2631,-121.98115,-0.2685067579088794,-121.98115
2632,-121.98115,-0.2685067579088794,-121.98115
2633,-121.98115,-0.2685067579088794,-121.98115
2634,122.08534,0.1686456104995388,122.08534
2635,122.08534,0.1686456104995388,122.08534
2636,122.08534,0.1686456104995388,122.08534
2637,122.08534,0.1686456104995388,122.08534
2638,122.08534,0.1686456104995388,122.08534
2639,122.08534,0.1686456104995388,122.08534
2640,-125.14621,0.16748887499194112,-125.14621
2641,129.16307,-0.382160981674788,129.16307
2642,-127.56837,-0.13444301827310026,-127.56837
2643,-127.56837,-0.13444301827310026,-127.56837
2644,-127.56837,-0.13444301827310026,-127.56837
2645,-127.56837,-0.13444301827310026,-127.56837
2646,122.23526,0.15905897241111253,122.23526
2647,122.23526,0.15905897241111253,122.23526
2648,122.23526,0.15905897241111253,122.23526
2649,122.23526,0.15905897241111253,122.23526
2650,-122.19867,-0.22840135382529442,-122.19867
2651,122.1987,0.09403709882189727,122.1987
2652,122.1987,0.09403709882189727,122.1987
2653,122.1987,0.09403709882189727,122.1987
2654,-127.20088,0.2890166197145162,-127.20088
2655,-122.13204,-0.03160196875733971,-122.13204
2656,129.82948,-0.29995623599004734,129.82948
2657,-122.09322,0.0075180656365216696,-122.09322
2658,-122.09322,0.0075180656365216696,-122.09322
2659,127.69245,0.1594935693901231,127.69245
2660,127.69245,0.1594935693901231,127.69245
2661,-127.575935,-0.058967657332667595,-127.575935
2662,120.95972,0.03766493744408002,120.95972
2663,-120.95977,-0.0434474151459961,-120.95977
2664,-120.95977,-0.04427027626401535,-120.95977
2665,-120.95977,-0.0434474151459961,-120.95977
2666,-120.95977,-0.04427027626401535,-120.95977
2667,-120.9245,0.0034208268757190768,-120.9245
2668,124.528755,-0.002351278501004736,124.528755
2669,124.476456,-0.014332629856388881,124.476456
2670,-124.94985,0.16008983763409518,-124.94985
2671,124.92242,-0.14035582978929936,124.92242
2672,124.92242,-0.14035582978929936,124.92242
2673,124.92242,-0.14035582978929936,124.92242
2674,124.54051,-0.006227894494050324,124.54051
2675,-130.52979,-0.1821382462119412,-130.52979
2676,-122.076355,-0.0533156069629738,-122.076355
2677,-121.31557,-0.03502210672804031,-121.31557
2678,124.872986,-0.416377991759418,124.872986
2679,-126.011795,-0.1675169370934706,-126.011795
2680,-122.78594,-0.17754869916946142,-122.78594
2681,-122.78594,-0.17754869916946142,-122.78594
2682,-122.78594,-0.17754869916946142,-122.78594
2683,-122.78594,-0.17754869916946142,-122.78594
2684,-122.78594,-0.17754869916946142,-122.78594
2685,-122.78594,-0.17754869916946142,-122.78594
2686,122.68495,0.03417529581940323,122.68495
2687,122.68495,0.03417529581940323,122.68495
2688,122.68495,0.062389732452036335,122.68495
2689,-122.92188,-0.024936698813561572,-122.92188
2690,126.72616,-0.03953964843352345,126.72616
2691,123.85285,-0.14025413072385642,123.85285
2692,-122.7997,-0.14718071851346026,-122.7997
2693,123.58628,-0.07484872742856277,123.58628
2694,-123.586555,0.006410940812739111,-123.586555
2695,-122.09855,-0.012312831088872558,-122.09855
2696,-124.15249,0.02890947620514641,-124.15249
2697,125.37857,-0.027774104514371248,125.37857
2698,125.37857,-0.08644629746975527,125.37857
2699,125.413994,-0.02466132913101824,125.413994
2700,125.413994,-0.11968750186379032,125.413994
2701,125.49039,-0.1653029094117336,125.49039
2702,-122.126366,-0.1445061375306974,-122.126366
2703,-122.126366,-0.1445061375306974,-122.126366
2704,-122.126366,-0.1445061375306974,-122.126366
2705,-121.98956,-0.11583070730603334,-121.98956
2706,122.25783,0.17989793324889564,122.25783
2707,122.25783,0.17989793324889564,122.25783
2708,126.15859,0.052197244869820233,126.15859
2709,126.15859,0.052197244869820233,126.15859
2710,126.15859,0.052197244869820233,126.15859
2711,-122.126366,-0.14049780353128286,-122.126366
2712,-121.98956,-0.11583070730603334,-121.98956
2713,-122.09284,-0.09688391378294511,-122.09284
2714,122.09286,0.09423289990661507,122.09286
2715,-126.19658,0.0488962597619727,-126.19658
2716,123.279884,-0.01986297986315296,123.279884
2717,-121.41149,0.05547438747907454,-121.41149
2718,-120.74979,-0.06459654467418696,-120.74979
2719,128.99213,0.09074040607943328,128.99213
2720,120.75233,0.09523214858598879,120.75233
2721,120.75233,0.09523214858598879,120.75233
2722,120.86329,0.00578129500508396,120.86329
2723,120.75478,0.11095759258831597,120.75478
2724,120.75478,0.0806454309094793,120.75478
2725,-126.1567,-0.16268033370701532,-126.1567
2726,-121.99858,0.09303608653257422,-121.99858
2727,-121.99858,0.09303608653257422,-121.99858
2728,-124.73321,-0.11414833891485872,-124.73321
2729,-124.73321,-0.11414833891485872,-124.73321
2730,124.88584,-0.15162129937314203,124.88584
2731,124.88584,-0.15162129937314203,124.88584
2732,124.88584,-0.2811761639147679,124.88584
2733,124.88584,-0.15162129937314203,124.88584
2734,124.88584,-0.15162129937314203,124.88584
2735,124.88584,-0.15162129937314203,124.88584
2736,124.88584,-0.15162129937314203,124.88584
2737,124.88584,-0.15162129937314203,124.88584
2738,124.88584,-0.15162129937314203,124.88584
2739,124.88584,-0.2811761639147679,124.88584
2740,124.88584,-0.2811761639147679,124.88584
2741,124.88584,-0.15162129937314203,124.88584
2742,124.88584,-0.15162129937314203,124.88584
2743,124.88584,-0.15162129937314203,124.88584
